index,image,caption,Intra-img Similarity,Intra-caption Similarity,Avg. Perplexity,PPL Difference,Avg. AMR Length
634,https://storage.cloud.google.com/winoground/images/317/0.jpg?authuser=2,one cheerlearder supporting multiple cheerleaders,0.8042752742767334,0.9363920092582703,101.92453797653047,19.370777845706783,7.0
635,https://storage.cloud.google.com/winoground/images/317/1.jpg?authuser=2,multiple cheerleaders supporting one cheerlearder,0.8042752742767334,0.9363920092582703,101.92453797653047,19.370777845706783,7.0
636,https://storage.cloud.google.com/winoground/images/318/0.jpg?authuser=2,two persons wearing one scarf,0.6006022095680237,0.9063477516174316,43.79323771310298,10.674683309378551,5.0
637,https://storage.cloud.google.com/winoground/images/318/1.jpg?authuser=2,one person wearing two scarfs,0.6006022095680237,0.9063477516174316,43.79323771310298,10.674683309378551,5.0
638,https://storage.cloud.google.com/winoground/images/319/0.jpg?authuser=2,human head on pet,0.5181723833084106,0.9512258768081665,69.0880549608889,14.683956574928146,3.0
639,https://storage.cloud.google.com/winoground/images/319/1.jpg?authuser=2,pet head on human,0.5181723833084106,0.9512258768081665,69.0880549608889,14.683956574928146,3.0
640,https://storage.cloud.google.com/winoground/images/320/0.png?authuser=2,the cow is over the moon,0.8291265964508057,0.9173473119735718,25.55225837400549,0.1432069807203753,4.0
641,https://storage.cloud.google.com/winoground/images/320/1.png?authuser=2,the moon is over the cow,0.8291265964508057,0.9173473119735718,25.55225837400549,0.1432069807203753,4.0
642,https://storage.cloud.google.com/winoground/images/321/0.jpg?authuser=2,someone babys a pet,0.71670001745224,0.827287495136261,131.37993829455218,168.95082088830952,3.0
643,https://storage.cloud.google.com/winoground/images/321/1.jpg?authuser=2,someone pets a baby,0.71670001745224,0.827287495136261,131.37993829455218,168.95082088830952,3.0
644,https://storage.cloud.google.com/winoground/images/322/0.jpg?authuser=2,cat house,0.7066947221755981,0.7933934926986694,38.946853995501925,17.592183038571413,2.0
645,https://storage.cloud.google.com/winoground/images/322/1.jpg?authuser=2,house cat,0.7066947221755981,0.7933934926986694,38.946853995501925,17.592183038571413,2.0
646,https://storage.cloud.google.com/winoground/images/323/0.jpg?authuser=2,gold for pan,0.6688219308853149,0.755111038684845,43.8881950187219,21.72295013029614,2.0
647,https://storage.cloud.google.com/winoground/images/323/1.jpg?authuser=2,pan for gold,0.6688219308853149,0.755111038684845,43.8881950187219,21.72295013029614,2.0
648,https://storage.cloud.google.com/winoground/images/324/0.jpg?authuser=2,water for plants,0.7588750123977661,0.8666144013404846,17.727728145414815,8.475481756534162,2.0
649,https://storage.cloud.google.com/winoground/images/324/1.jpg?authuser=2,plants for water,0.7588750123977661,0.8666144013404846,17.727728145414815,8.475481756534162,2.0
650,https://storage.cloud.google.com/winoground/images/325/0.jpg?authuser=2,the businessperson's down fall,0.7973769903182983,0.9371591806411743,44.27692630548478,9.879195273383438,4.0
651,https://storage.cloud.google.com/winoground/images/325/1.jpg?authuser=2,the businessperson's fall down,0.7973769903182983,0.9371591806411743,44.27692630548478,9.879195273383438,4.0
652,https://storage.cloud.google.com/winoground/images/326/0.jpg?authuser=2,outswam the person in the red swimcap,0.8461736440658569,0.669670581817627,37.445471433456746,9.779026244680729,5.5
653,https://storage.cloud.google.com/winoground/images/326/1.jpg?authuser=2,the person in the red swimcap swamout,0.8461736440658569,0.669670581817627,37.445471433456746,9.779026244680729,5.5
654,https://storage.cloud.google.com/winoground/images/327/0.jpg?authuser=2,manning a ship,0.6506882309913635,0.3880305886268616,26.783090254721053,1.4446533861453723,2.0
655,https://storage.cloud.google.com/winoground/images/327/1.jpg?authuser=2,shiping a mann,0.6506882309913635,0.3880305886268616,26.783090254721053,1.4446533861453723,2.0
656,https://storage.cloud.google.com/winoground/images/328/0.jpg?authuser=2,the person wearing a sweater stands in front of the person who isn't wearing a sweater,0.9435706734657288,0.9737074375152588,6.348036539541029,0.20725831268522033,9.0
657,https://storage.cloud.google.com/winoground/images/328/1.jpg?authuser=2,the person who isn't wearing a sweater stands in front of the person wearing a sweater,0.9435706734657288,0.9737074375152588,6.348036539541029,0.20725831268522033,9.0
658,https://storage.cloud.google.com/winoground/images/329/0.jpg?authuser=2,a person without glasses pushes a person with glasses sitting in a box,0.9590333104133606,0.9835090637207031,22.088336887915073,1.9555964427465895,10.0
659,https://storage.cloud.google.com/winoground/images/329/1.jpg?authuser=2,a person with glasses pushes a person without glasses sitting in a box,0.9590333104133606,0.9835090637207031,22.088336887915073,1.9555964427465895,10.0
660,https://storage.cloud.google.com/winoground/images/330/0.jpg?authuser=2,what is green will soon be yellow,0.7960320115089417,0.9791542887687683,14.938666690223563,2.1791712454606422,4.0
661,https://storage.cloud.google.com/winoground/images/330/1.jpg?authuser=2,what is yellow will soon be green,0.7960320115089417,0.9791542887687683,14.938666690223563,2.1791712454606422,4.0
662,https://storage.cloud.google.com/winoground/images/331/0.jpg?authuser=2,soon this animal not with a tail will have one,0.6646298170089722,0.964712381362915,36.34564460209815,12.826452781784653,8.0
663,https://storage.cloud.google.com/winoground/images/331/1.jpg?authuser=2,soon this animal with a tail will not have one,0.6646298170089722,0.964712381362915,36.34564460209815,12.826452781784653,8.0
664,https://storage.cloud.google.com/winoground/images/332/0.jpg?authuser=2,a mouse is touching a dog,0.6763080954551697,0.9303848743438721,36.25725032889011,11.174755527739507,3.0
665,https://storage.cloud.google.com/winoground/images/332/1.jpg?authuser=2,a dog is touching a mouse,0.6763080954551697,0.9303848743438721,36.25725032889011,11.174755527739507,3.0
666,https://storage.cloud.google.com/winoground/images/333/0.jpg?authuser=2,fishing for compliments,0.5889770984649658,0.7747211456298828,44.83893751216627,7.577775971015008,2.5
667,https://storage.cloud.google.com/winoground/images/333/1.jpg?authuser=2,compliments for fishing,0.5889770984649658,0.7747211456298828,44.83893751216627,7.577775971015008,2.5
668,https://storage.cloud.google.com/winoground/images/334/0.jpg?authuser=2,that person dusting off their hands,0.6142707467079163,0.8409878015518188,49.809897289334955,36.436108947118186,5.0
669,https://storage.cloud.google.com/winoground/images/334/1.jpg?authuser=2,that person hands off their dusting,0.6142707467079163,0.8409878015518188,49.809897289334955,36.436108947118186,5.0
670,https://storage.cloud.google.com/winoground/images/335/0.jpg?authuser=2,a person wearing black shoes cleaning a bookshelf with an orange duster while a person wearing green shoes drinks wine from an orange glass and relaxes,0.9038102626800537,0.9156655073165894,13.340676033445385,0.0789821829778603,21.0
671,https://storage.cloud.google.com/winoground/images/335/1.jpg?authuser=2,a person wearing green shoes cleaning a bookshelf with an orange duster while a person wearing black shoes drinks wine from an orange glass and relaxes,0.9038102626800537,0.9156655073165894,13.340676033445385,0.0789821829778603,21.0
672,https://storage.cloud.google.com/winoground/images/336/0.jpg?authuser=2,a person with short hair is happily ironing a light blue shirt while a person with long hair sits on a white couch,0.9537274837493896,0.979561448097229,11.363335723595874,0.25208084161380206,17.0
673,https://storage.cloud.google.com/winoground/images/336/1.jpg?authuser=2,a person with long hair is happily ironing a light blue shirt while a person with short hair sits on a white couch,0.9537274837493896,0.979561448097229,11.363335723595874,0.25208084161380206,17.0
674,https://storage.cloud.google.com/winoground/images/337/0.jpg?authuser=2,yellow duck shoes on,0.7463986277580261,0.8863893151283264,53.28207982473879,14.810435866849787,3.5
675,https://storage.cloud.google.com/winoground/images/337/1.jpg?authuser=2,yellow duck on shoes,0.7463986277580261,0.8863893151283264,53.28207982473879,14.810435866849787,3.5
676,https://storage.cloud.google.com/winoground/images/338/0.jpg?authuser=2,child in front facing row of yellow rubber ducks,0.9839315414428711,0.9671189785003662,52.0214065834372,1.1990202555187253,7.0
677,https://storage.cloud.google.com/winoground/images/338/1.jpg?authuser=2,front facing child in row of yellow rubber ducks,0.9839315414428711,0.9671189785003662,52.0214065834372,1.1990202555187253,7.0
678,https://storage.cloud.google.com/winoground/images/339/0.png?authuser=2,a bird cooking a person,0.64702969789505,0.9107704162597656,86.2736760442939,63.870623636504696,3.0
679,https://storage.cloud.google.com/winoground/images/339/1.png?authuser=2,a person cooking a bird,0.64702969789505,0.9107704162597656,86.2736760442939,63.870623636504696,3.0
680,https://storage.cloud.google.com/winoground/images/340/0.jpg?authuser=2,a person wearing yellow and a person wearing stripes jumping,0.9709233641624451,0.9796769618988037,43.16466267349671,22.008076588207636,8.0
681,https://storage.cloud.google.com/winoground/images/340/1.jpg?authuser=2,a jumping person wearing yellow and a person wearing stripes,0.9709233641624451,0.9796769618988037,43.16466267349671,22.008076588207636,8.0
682,https://storage.cloud.google.com/winoground/images/341/0.jpg?authuser=2,a person wearing yellow with their feet in the air and a person wearing stripes,0.9233418703079224,0.9595428705215454,14.375697855002578,0.6029100958455409,10.0
683,https://storage.cloud.google.com/winoground/images/341/1.jpg?authuser=2,a person wearing stripes with their feet in the air and a person wearing yellow,0.9233418703079224,0.9595428705215454,14.375697855002578,0.6029100958455409,10.0
684,https://storage.cloud.google.com/winoground/images/342/0.jpg?authuser=2,darker things become light in stripes,0.6674430966377258,0.8925557136535645,85.99539572192027,53.59785634997718,9.0
685,https://storage.cloud.google.com/winoground/images/342/1.jpg?authuser=2,light things in stripes become darker,0.6674430966377258,0.8925557136535645,85.99539572192027,53.59785634997718,9.0
686,https://storage.cloud.google.com/winoground/images/343/0.jpg?authuser=2,together hammering something,0.7315439581871033,0.9077714681625366,57.82306047189335,42.51300595305874,3.0
687,https://storage.cloud.google.com/winoground/images/343/1.jpg?authuser=2,hammering something together,0.7315439581871033,0.9077714681625366,57.82306047189335,42.51300595305874,3.0
688,https://storage.cloud.google.com/winoground/images/344/0.jpg?authuser=2,A person sits next to a baby using an orange screwdriver to assemble a white piece of furniture,0.9444150924682617,0.9877843856811523,18.193991790036755,0.3808766080739865,12.0
689,https://storage.cloud.google.com/winoground/images/344/1.jpg?authuser=2,A baby sits next to a person using an orange screwdriver to assemble a white piece of furniture,0.9444150924682617,0.9877843856811523,18.193991790036755,0.3808766080739865,12.0
690,https://storage.cloud.google.com/winoground/images/345/0.jpg?authuser=2,a worker in a yellow hat uses a drill to the left of where the opening in the wall is,0.9681768417358398,0.9491910934448242,13.133852907005238,3.9026549655170957,12.0
691,https://storage.cloud.google.com/winoground/images/345/1.jpg?authuser=2,the opening in the wall is to the left of where a worker in a yellow hat uses a drill,0.9681768417358398,0.9491910934448242,13.133852907005238,3.9026549655170957,12.0
692,https://storage.cloud.google.com/winoground/images/346/0.jpg?authuser=2,A small animal with curled hair,0.6438769102096558,0.9839205741882324,49.29334645442178,48.81956586021577,4.5
693,https://storage.cloud.google.com/winoground/images/346/1.jpg?authuser=2,A curled small animal with hair,0.6438769102096558,0.9839205741882324,49.29334645442178,48.81956586021577,4.5
694,https://storage.cloud.google.com/winoground/images/347/0.jpg?authuser=2,A right hand pulls a glove onto a left hand,0.8359290361404419,0.999019980430603,17.726686306369864,2.333960052600233,6.0
695,https://storage.cloud.google.com/winoground/images/347/1.jpg?authuser=2,A left hand pulls a glove onto a right hand,0.8359290361404419,0.999019980430603,17.726686306369864,2.333960052600233,6.0
696,https://storage.cloud.google.com/winoground/images/348/0.jpg?authuser=2,A dog and a person with their feet hanging out of a car window,0.9026466608047485,0.9686828255653381,10.693016856484528,0.0488733788363902,8.0
697,https://storage.cloud.google.com/winoground/images/348/1.jpg?authuser=2,A dog with their feet hanging out of a car window and a person,0.9026466608047485,0.9686828255653381,10.693016856484528,0.0488733788363902,8.0
698,https://storage.cloud.google.com/winoground/images/349/0.jpg?authuser=2,A person whispering into a dog's ear,0.7219756245613098,0.9390896558761597,13.540294875119326,2.0667644462886177,4.0
699,https://storage.cloud.google.com/winoground/images/349/1.jpg?authuser=2,A dog whispering into a person's ear,0.7219756245613098,0.9390896558761597,13.540294875119326,2.0667644462886177,4.0
700,https://storage.cloud.google.com/winoground/images/350/0.jpg?authuser=2,one ear that some donkey is whispering a secret into,0.7902280688285828,0.9179114699363708,61.28961525359138,9.895582412040824,5.5
701,https://storage.cloud.google.com/winoground/images/350/1.jpg?authuser=2,donkey ear that some one is whispering a secret into,0.7902280688285828,0.9179114699363708,61.28961525359138,9.895582412040824,5.5
702,https://storage.cloud.google.com/winoground/images/351/0.jpg?authuser=2,walking someone cut lines into green plants,0.7063166499137878,0.8474981188774109,136.73448942499368,18.5824707398657,6.0
703,https://storage.cloud.google.com/winoground/images/351/1.jpg?authuser=2,someone walking lines cut into green plants,0.7063166499137878,0.8474981188774109,136.73448942499368,18.5824707398657,6.0
704,https://storage.cloud.google.com/winoground/images/352/0.jpg?authuser=2,a volcano above water makes steam,0.6869755387306213,0.9715607166290283,118.00327802026781,127.27232178061038,5.0
705,https://storage.cloud.google.com/winoground/images/352/1.jpg?authuser=2,water above a volcano makes steam,0.6869755387306213,0.9715607166290283,118.00327802026781,127.27232178061038,5.0
706,https://storage.cloud.google.com/winoground/images/353/0.jpg?authuser=2,A child riding a bike and an adult,0.6941425204277039,0.951143741607666,9.325450530811713,1.450479433596616,5.0
707,https://storage.cloud.google.com/winoground/images/353/1.jpg?authuser=2,A child and an adult riding a bike,0.6941425204277039,0.951143741607666,9.325450530811713,1.450479433596616,5.0
708,https://storage.cloud.google.com/winoground/images/354/0.jpg?authuser=2,an adult putting a helmet on a child,0.8548054099082947,0.9493942260742188,18.860536657730933,4.990931444407263,4.0
709,https://storage.cloud.google.com/winoground/images/354/1.jpg?authuser=2,a child putting a helmet on an adult,0.8548054099082947,0.9493942260742188,18.860536657730933,4.990931444407263,4.0
710,https://storage.cloud.google.com/winoground/images/355/0.jpg?authuser=2,An adult wearing purple lying next to a child,0.8661036491394043,0.992041826248169,20.64711430899108,4.357011393781111,6.0
711,https://storage.cloud.google.com/winoground/images/355/1.jpg?authuser=2,An adult lying next to a child wearing purple,0.8661036491394043,0.992041826248169,20.64711430899108,4.357011393781111,6.0
712,https://storage.cloud.google.com/winoground/images/356/0.jpg?authuser=2,a fencer who is wearing black pants having a point scored against them by another fencer using a wheelchair,0.865252673625946,0.9759788513183594,19.11294560120617,2.2379882306928423,12.0
713,https://storage.cloud.google.com/winoground/images/356/1.jpg?authuser=2,a fencer having a point scored against them by another fencer who is wearing black pants using a wheelchair,0.865252673625946,0.9759788513183594,19.11294560120617,2.2379882306928423,12.0
714,https://storage.cloud.google.com/winoground/images/357/0.jpg?authuser=2,a person with long braids is exercising in front of a person without braids,0.8289047479629517,0.9334377646446228,12.6838032006813,0.502668448496479,10.0
715,https://storage.cloud.google.com/winoground/images/357/1.jpg?authuser=2,a person without braids is exercising in front of a person with long braids,0.8289047479629517,0.9334377646446228,12.6838032006813,0.502668448496479,10.0
716,https://storage.cloud.google.com/winoground/images/358/0.jpg?authuser=2,"in the stadium, the person wearing gray outperformed the one wearing blue",0.7317185401916504,0.9455457925796509,17.939197599244288,0.6275809408205255,8.0
717,https://storage.cloud.google.com/winoground/images/358/1.jpg?authuser=2,"in the stadium, the person wearing blue outperformed the one wearing gray",0.7317185401916504,0.9455457925796509,17.939197599244288,0.6275809408205255,8.0
718,https://storage.cloud.google.com/winoground/images/359/0.jpg?authuser=2,butchering white meat while wearing yellow but not red,0.8637791872024536,0.9509315490722656,36.97310351050112,0.3207650079319322,9.0
719,https://storage.cloud.google.com/winoground/images/359/1.jpg?authuser=2,butchering red meat while wearing white but not yellow,0.8637791872024536,0.9509315490722656,36.97310351050112,0.3207650079319322,9.0
720,https://storage.cloud.google.com/winoground/images/360/0.jpg?authuser=2,a child with a fake beard and an adult,0.4134061932563782,0.9747438430786133,19.940633629647465,0.8933914957408611,5.5
721,https://storage.cloud.google.com/winoground/images/360/1.jpg?authuser=2,an adult with a fake beard and a child,0.4134061932563782,0.9747438430786133,19.940633629647465,0.8933914957408611,5.5
722,https://storage.cloud.google.com/winoground/images/361/0.jpg?authuser=2,"on halloween, a child dressed as an insect is to the right of a child dressed as a mammal",0.9132910370826721,0.9936071634292603,12.271102735734438,0.2100334819150529,12.0
723,https://storage.cloud.google.com/winoground/images/361/1.jpg?authuser=2,"on halloween, a child dressed as a mammal is to the right of a child dressed as an insect",0.9132910370826721,0.9936071634292603,12.271102735734438,0.2100334819150529,12.0
724,https://storage.cloud.google.com/winoground/images/362/0.jpg?authuser=2,a modern office complex with many windows above a nicely landscaped lawn,0.8183543086051941,0.9288955926895142,22.839835575252216,4.697667140443965,9.5
725,https://storage.cloud.google.com/winoground/images/362/1.jpg?authuser=2,a nicely landscaped lawn above a modern office complex with many windows,0.8183543086051941,0.9288955926895142,22.839835575252216,4.697667140443965,9.5
726,https://storage.cloud.google.com/winoground/images/363/0.jpg?authuser=2,a tree is partially inside a parked car,0.6670915484428406,0.9718313217163086,36.251071732227686,10.07928102902963,5.5
727,https://storage.cloud.google.com/winoground/images/363/1.jpg?authuser=2,a parked car is partially inside a tree,0.6670915484428406,0.9718313217163086,36.251071732227686,10.07928102902963,5.5
728,https://storage.cloud.google.com/winoground/images/364/0.jpg?authuser=2,some are parking in a train,0.5154380202293396,0.26635247468948364,30.03995676133573,14.664810421312499,4.0
729,https://storage.cloud.google.com/winoground/images/364/1.jpg?authuser=2,some are training in a park,0.5154380202293396,0.26635247468948364,30.03995676133573,14.664810421312499,4.0
730,https://storage.cloud.google.com/winoground/images/365/0.jpg?authuser=2,an athlete running on water,0.7356168031692505,0.737491250038147,37.4874718207788,20.98404240373786,3.0
731,https://storage.cloud.google.com/winoground/images/365/1.jpg?authuser=2,water running on an athlete,0.7356168031692505,0.737491250038147,37.4874718207788,20.98404240373786,3.0
732,https://storage.cloud.google.com/winoground/images/366/0.jpg?authuser=2,a horse getting wet,0.6693946719169617,0.882804811000824,67.8146775731251,79.18978923156641,3.0
733,https://storage.cloud.google.com/winoground/images/366/1.jpg?authuser=2,getting a horse wet,0.6693946719169617,0.882804811000824,67.8146775731251,79.18978923156641,3.0
734,https://storage.cloud.google.com/winoground/images/367/0.jpg?authuser=2,the glasses full of water are above the person's head and leg,0.9045250415802002,0.9710142016410828,21.77794988965708,4.476218283368649,9.5
735,https://storage.cloud.google.com/winoground/images/367/1.jpg?authuser=2,the person's head and leg are above the glasses full of water,0.9045250415802002,0.9710142016410828,21.77794988965708,4.476218283368649,9.5
736,https://storage.cloud.google.com/winoground/images/368/0.jpg?authuser=2,a person is touching the head of a squirrel,0.7178462147712708,0.9341121912002563,18.97813465739341,1.995100139179204,4.0
737,https://storage.cloud.google.com/winoground/images/368/1.jpg?authuser=2,a squirrel is touching the head of a person,0.7178462147712708,0.9341121912002563,18.97813465739341,1.995100139179204,4.0
738,https://storage.cloud.google.com/winoground/images/369/0.jpg?authuser=2,a deer's nose is resting on a child's hand,0.973098874092102,0.9748343229293823,17.866707716289667,3.8946565370384665,5.0
739,https://storage.cloud.google.com/winoground/images/369/1.jpg?authuser=2,a child's hand is resting on a deer's nose,0.973098874092102,0.9748343229293823,17.866707716289667,3.8946565370384665,5.0
740,https://storage.cloud.google.com/winoground/images/370/0.jpg?authuser=2,two sparklers for one hand,0.9463742971420288,0.9592909216880798,35.494425371876964,8.354580540701733,4.0
741,https://storage.cloud.google.com/winoground/images/370/1.jpg?authuser=2,one sparkler for two hands,0.9463742971420288,0.9592909216880798,35.494425371876964,8.354580540701733,4.0
742,https://storage.cloud.google.com/winoground/images/371/0.jpg?authuser=2,an animal giving a person food,0.4963410794734955,0.8811455965042114,41.43901450456193,28.3224110371177,4.0
743,https://storage.cloud.google.com/winoground/images/371/1.jpg?authuser=2,a person giving an animal food,0.4963410794734955,0.8811455965042114,41.43901450456193,28.3224110371177,4.0
744,https://storage.cloud.google.com/winoground/images/372/0.jpg?authuser=2,a spider towering over a dog,0.8220687508583069,0.9457945823669434,48.79291091490309,5.9987915696309315,4.0
745,https://storage.cloud.google.com/winoground/images/372/1.jpg?authuser=2,a dog towering over a spider,0.8220687508583069,0.9457945823669434,48.79291091490309,5.9987915696309315,4.0
746,https://storage.cloud.google.com/winoground/images/373/0.jpg?authuser=2,a car going into a hollow tube,0.5456424355506897,0.9084075689315796,34.71228976766004,1.597303953184145,4.0
747,https://storage.cloud.google.com/winoground/images/373/1.jpg?authuser=2,a hollow tube going into a car,0.5456424355506897,0.9084075689315796,34.71228976766004,1.597303953184145,4.0
748,https://storage.cloud.google.com/winoground/images/374/0.jpg?authuser=2,two people wearing clothes of the same colors are on different side of the tennis net,0.7403634190559387,0.962246298789978,14.223044004050571,4.237569881835137,11.0
749,https://storage.cloud.google.com/winoground/images/374/1.jpg?authuser=2,two people wearing clothes of different colors are on the same side of the tennis net,0.7403634190559387,0.962246298789978,14.223044004050571,4.237569881835137,11.0
750,https://storage.cloud.google.com/winoground/images/375/0.jpg?authuser=2,living things drinking,0.6225601434707642,0.9317855834960938,89.37077233085667,70.92756860833066,4.0
751,https://storage.cloud.google.com/winoground/images/375/1.jpg?authuser=2,drinking living things,0.6225601434707642,0.9317855834960938,89.37077233085667,70.92756860833066,4.0
752,https://storage.cloud.google.com/winoground/images/376/0.jpg?authuser=2,a person near water using a lasso,0.6604655981063843,0.9080648422241211,36.6582074423107,3.7269658279919824,5.0
753,https://storage.cloud.google.com/winoground/images/376/1.jpg?authuser=2,near a person using a water lasso,0.6604655981063843,0.9080648422241211,36.6582074423107,3.7269658279919824,5.0
754,https://storage.cloud.google.com/winoground/images/377/0.jpg?authuser=2,a person spraying water on someone else and a person on a bike,0.8202567100524902,0.9729538559913635,16.058631898881014,3.290814896565921,8.0
755,https://storage.cloud.google.com/winoground/images/377/1.jpg?authuser=2,a person spraying water on a person on a bike and someone else,0.8202567100524902,0.9729538559913635,16.058631898881014,3.290814896565921,8.0
756,https://storage.cloud.google.com/winoground/images/378/0.jpg?authuser=2,a person stretching behind a brown dog,0.6420745849609375,0.9407490491867065,80.03038144897769,41.00203201749279,5.0
757,https://storage.cloud.google.com/winoground/images/378/1.jpg?authuser=2,a brown dog stretching behind a person,0.6420745849609375,0.9407490491867065,80.03038144897769,41.00203201749279,5.0
758,https://storage.cloud.google.com/winoground/images/379/0.jpg?authuser=2,a person carrying more than one flotation device,0.7162325978279114,0.8930613398551941,11.851383001935911,0.4006010297702236,6.0
759,https://storage.cloud.google.com/winoground/images/379/1.jpg?authuser=2,more than one flotation device carrying a person,0.7162325978279114,0.8930613398551941,11.851383001935911,0.4006010297702236,6.0
760,https://storage.cloud.google.com/winoground/images/380/0.jpg?authuser=2,two kids on a pool floatie and one kid swimming,0.8999764323234558,0.9769002199172974,24.298511469716946,2.709899966241956,8.0
761,https://storage.cloud.google.com/winoground/images/380/1.jpg?authuser=2,one kid on a pool floatie and two kids swimming,0.8999764323234558,0.9769002199172974,24.298511469716946,2.709899966241956,8.0
762,https://storage.cloud.google.com/winoground/images/381/0.jpg?authuser=2,gears for moving something,0.6929491758346558,0.8460279107093811,41.8035473752813,33.55410602296,3.0
763,https://storage.cloud.google.com/winoground/images/381/1.jpg?authuser=2,moving gears for something,0.6929491758346558,0.8460279107093811,41.8035473752813,33.55410602296,3.0
764,https://storage.cloud.google.com/winoground/images/382/0.jpg?authuser=2,looking from above at a collection of similar objects below,0.5766604542732239,0.9892672300338745,25.951663086684142,4.114852835067229,6.5
765,https://storage.cloud.google.com/winoground/images/382/1.jpg?authuser=2,looking from below at a collection of similar objects above,0.5766604542732239,0.9892672300338745,25.951663086684142,4.114852835067229,6.5
766,https://storage.cloud.google.com/winoground/images/383/0.jpg?authuser=2,a toy herbivore stands on top of at least one toy carnivore,0.9510694742202759,0.9830915927886963,15.55878534751377,0.7638027404819923,8.0
767,https://storage.cloud.google.com/winoground/images/383/1.jpg?authuser=2,at least one toy herbivore stands on top of a toy carnivore,0.9510694742202759,0.9830915927886963,15.55878534751377,0.7638027404819923,8.0
768,https://storage.cloud.google.com/winoground/images/384/0.jpg?authuser=2,a person supports a small chair,0.7053382992744446,0.8917509913444519,66.11030016639702,38.035490623096784,4.0
769,https://storage.cloud.google.com/winoground/images/384/1.jpg?authuser=2,a chair supports a small person,0.7053382992744446,0.8917509913444519,66.11030016639702,38.035490623096784,4.0
770,https://storage.cloud.google.com/winoground/images/385/0.jpg?authuser=2,a person smiles at another person wearing a checked shirt who is hitting a ping pong ball,0.930579662322998,0.9901137948036194,15.452849147710072,2.2635971343701566,10.0
771,https://storage.cloud.google.com/winoground/images/385/1.jpg?authuser=2,a person wearing a checked shirt smiles at another person who is hitting a ping pong ball,0.930579662322998,0.9901137948036194,15.452849147710072,2.2635971343701566,10.0
772,https://storage.cloud.google.com/winoground/images/386/0.jpg?authuser=2,two versions of one person,0.4264104664325714,0.9209963083267212,21.85778383179791,20.780482979688525,4.0
773,https://storage.cloud.google.com/winoground/images/386/1.jpg?authuser=2,one version of two persons,0.4264104664325714,0.9209963083267212,21.85778383179791,20.780482979688525,4.0
774,https://storage.cloud.google.com/winoground/images/387/0.jpg?authuser=2,There are not pink flowers below the bird with yellow head feathers,0.9525156617164612,0.8991053104400635,29.60148701410609,4.664687711339216,8.5
775,https://storage.cloud.google.com/winoground/images/387/1.jpg?authuser=2,There are pink flowers not below the bird with yellow head feathers,0.9525156617164612,0.8991053104400635,29.60148701410609,4.664687711339216,8.5
776,https://storage.cloud.google.com/winoground/images/388/0.jpg?authuser=2,"In a shopping cart, there are two animals that are the same species but are looking in different directions",0.9162601232528687,0.9896218776702881,15.160327704555657,9.789670805595296,11.0
777,https://storage.cloud.google.com/winoground/images/388/1.jpg?authuser=2,"In a shopping cart, there are two animals that are the different species but are looking in same directions",0.9162601232528687,0.9896218776702881,15.160327704555657,9.789670805595296,11.0
778,https://storage.cloud.google.com/winoground/images/389/0.jpg?authuser=2,water is on and under a vessel,0.6032156944274902,0.8887500762939453,29.18446034268465,1.064348329611711,5.0
779,https://storage.cloud.google.com/winoground/images/389/1.jpg?authuser=2,a vessel is on and under water,0.6032156944274902,0.8887500762939453,29.18446034268465,1.064348329611711,5.0
780,https://storage.cloud.google.com/winoground/images/390/0.jpg?authuser=2,two bodies share with one head,0.8381558656692505,0.9607574939727783,79.88618099352955,39.95343229916816,5.0
781,https://storage.cloud.google.com/winoground/images/390/1.jpg?authuser=2,one bodies share with two head,0.8381558656692505,0.9607574939727783,79.88618099352955,39.95343229916816,5.0
782,https://storage.cloud.google.com/winoground/images/391/0.jpg?authuser=2,The worker wears something striped over a white undershirt with a collar,0.770480215549469,0.9910581111907959,21.89233409425482,2.7777749428639673,10.0
783,https://storage.cloud.google.com/winoground/images/391/1.jpg?authuser=2,The worker wears something white over a striped undershirt with a collar,0.770480215549469,0.9910581111907959,21.89233409425482,2.7777749428639673,10.0
784,https://storage.cloud.google.com/winoground/images/392/0.jpg?authuser=2,A person seen from above has a grid below them,0.5497575402259827,0.9947891235351562,35.10447992386974,9.597338825894184,7.0
785,https://storage.cloud.google.com/winoground/images/392/1.jpg?authuser=2,A person seen from below has a grid above them,0.5497575402259827,0.9947891235351562,35.10447992386974,9.597338825894184,7.0
786,https://storage.cloud.google.com/winoground/images/393/0.jpg?authuser=2,head in the clouds,0.8710604906082153,0.708016574382782,10.014084454701088,2.8136493935450524,2.0
787,https://storage.cloud.google.com/winoground/images/393/1.jpg?authuser=2,clouds in the head,0.8710604906082153,0.708016574382782,10.014084454701088,2.8136493935450524,2.0
788,https://storage.cloud.google.com/winoground/images/394/0.jpg?authuser=2,standing on feet,0.8331259489059448,0.8956324458122253,60.192877105358384,78.72802663539711,2.5
789,https://storage.cloud.google.com/winoground/images/394/1.jpg?authuser=2,on feet standing,0.8331259489059448,0.8956324458122253,60.192877105358384,78.72802663539711,2.5
790,https://storage.cloud.google.com/winoground/images/395/0.jpg?authuser=2,They have sunglasses over their hair,0.8463746309280396,0.9694586992263794,29.094457227479978,7.94590654715881,6.0
791,https://storage.cloud.google.com/winoground/images/395/1.jpg?authuser=2,They have hair over their sunglasses,0.8463746309280396,0.9694586992263794,29.094457227479978,7.94590654715881,6.0
